uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status
d1013dbb631c48fd900ba5c939b27840,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2002.27307692,30,False,False,False
2aabd8653a91453e94e3ab719ddf303f,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2002.27307692,30,False,False,False
95e9b8a5e16a4b45a85405701fddd06b,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2006.0,30,False,False,False
b5797c38755244cb81e5ee6334e58ba3,Ammonium nitrate,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.0,30,False,False,False
2c8c80fd294e46108ca5f47e9ce90f78,Ammonium nitrate,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.375,30,False,False,False
b0c25d9b048243f589e166a2273ce0d2,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1996.89130435,30,False,False,False
5d6b0a20a0f74056abea60a3272030ec,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1996.89130435,30,False,False,False
6e87d6c7720d4eb6a2e330fec0518d5d,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2007.88888889,30,False,False,False
69a6f6ccb0d747e28097a615ac715999,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2007.88888889,30,False,False,False
1912093adc474c35a599aa143cb4be28,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2007.88888889,30,False,False,False
07f65409c0fe4b3692885f736ed54a67,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2007.88888889,30,False,False,False
505643b02ac64793a1b3d38aefebb56e,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2007.88888889,30,False,False,False
a38af2e34da5413d9c620a62c26d7eec,Ammonium nitrate,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2009.33333333,30,False,False,False
57e06fb960a0446fb4b2a7a17c3f37c6,Ammonium nitrate,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2009.33333333,30,False,False,False
29acde5f3c084ab2bed9630a0a249ec6,Ammonium nitrate,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2001.0,30,False,False,False
eaada14d496a4523975df40a6a905570,Ammonium nitrate,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2001.0,30,False,False,False
7d4249c6b6ba46a88406f209e8d5da10,Ammonium nitrate,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2001.0,30,False,False,False
ae968b82c5f846b9a1d8bfd14c99e709,Ammonium nitrate,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2001.0,30,False,False,False
3650a6c2a836408ca61f8aba663ff312,Urea,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,False,False
69e407b9b0c64a9b87408653c6c2e034,Urea,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,False,False
12ef7e2840da4c4c90de06205009916a,Urea,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,False,False
e02c2beb369c4342a0a16a33f83bd035,Urea,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,False,False
c8a7b330fe8c44afb52c62d73f509a01,Urea,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,False,False
b0f604b22c2e46778d5b95ae965b27b1,Urea,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,False,False
b21b92ec645a4fb49a6db727d7fea95c,Urea,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2013.666666667,30,False,False,False
32f6f81e2184403e9e63cfabce112efd,Urea,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2013.666666667,30,False,False,False
c826e4426cc2492895d20fb5a9244093,Urea,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2013.666666667,30,False,False,False
3db30ecc45274a28bee7ecefb4688258,Urea,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2013.666666667,30,False,False,False
4ddc267ff53145859a06f6658a2c9d6f,Urea,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2013.666666667,30,False,False,False
0ecb6833e7f8476585477a1e339c3fd5,Urea,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.7797619,30,False,False,False
3dbbe0d376a74defa7531e938eb6d8b6,Urea,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.7797619,30,False,False,False
0f7a10c713f748c8bd35fe97c646d417,Urea,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.7797619,30,False,False,False
33adc2f3bd264f4b9f1a43ea42dcc6af,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,False,False
25d15c53c49e4df3818893268086a1a0,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,False,False
8f7bb1c305d54c5d86adf65734fe8f95,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,False,False
fc7ca3434eb44531866d924bd5b2bf9d,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,False,False
da988009b5a943069328321da1f7e6dd,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,False,False
7aec0fb180214a0ebdd98f08be4f581a,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,False,False
2e3d112ad88e4d7598f4bb06c4b32a9f,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,False,False
efd8f605132244b8ab9e5fc6c2bc4a18,Urea,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.75,30,False,False,False
256fea7782584a4089199130604fb7fd,Urea,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.75,30,False,False,False
0ac4efea816d4cb09df9c7cc8c38f8aa,Urea,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.75,30,False,False,False
b5fcc4762c79423293e4da3b0f86b0cc,Urea,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.75,30,False,False,False
e46e5cef53ef4f2a8833bffa4e735edb,Urea,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2006.88095238,30,False,False,False
f881588f6be64b1e88625bcdd56e7a3a,Urea,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2006.88095238,30,False,False,False
a2fe44ed20354e4189d5d9cec38500b5,Urea,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2006.88095238,30,False,False,False
f0b0a9a71508483bbded7d01aba10ba4,Urea,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2006.88095238,30,False,False,False
5c20a4fc8e3247898cb449f61aa45197,Urea,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2006.88095238,30,False,False,False
26c8e81b78b740cabbe616b2753af19e,Urea,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2006.88095238,30,False,False,False
3da42118934842c881270108a961a0ff,Urea,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2006.88095238,30,False,False,False
9f67ef78e17d4d40b6139e23d7c150bf,Urea,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2006.88095238,30,False,False,False
a89e9e0515214b4abb8d585e07727d66,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
b35722c462b84f1f9f26b8f0875f8175,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
887c58299c1a4df099735be5524255f0,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
f26e09f116a840f5827fb49d2f7407c2,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
70a1cfa82c4e41de8e358687f055b015,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
998f9e0f11e34556b3336a93894e0237,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
2e25c42bc23d4d909b179d0805bd2bf7,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
1d28813e1c1f44078772c32bfc0e6e21,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
8b57ad65b6e140cfbf27e22f74750a99,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
017c409422ea4264addbcb4529a110d8,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
73350699974942579c7d2c05c7d361e6,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
a248b7c1b5564c76a4f7b90d18495f56,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
67fba3f798894322b84c912a00ee9456,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
033c23d2812c47fd9ceba3ffed480500,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
608e4f38f0c049279d4916ba47e80a1f,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
c4e4364b8bbc4fe2b3c0fcc5bc0589ec,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
54129212eee64f7d81e9df52796815fb,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
198fdb7c117c44489be099337c46bb64,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
4356abf62ae34f30b1468638770a2ab8,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
186a8e10080a4484bc811469ee876cb4,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
39024073c1f04b41ad8add4138c62937,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
0961dd3f5edb4f3eabfa71283e85693d,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
fe263662c7ae4e4d84de03c29d222946,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
a8970f9b25f249478665b3ea5be0f82f,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
e7cfd43fd4c74c40a1285db094694254,Urea,China,Coal Gasification + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
ba43825be7b645e891fdf212d0abe4ac,Urea,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
170eee8393b94b928a1bb90623518624,Urea,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
827067f1f9f744cabb2d9d3f451640c2,Urea,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
0e93991f8552483a8f6401ceb7bc3be2,Urea,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2012.105263158,30,False,False,False
88cac5ae2f6c477088978325cc1e17ba,Urea,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.681818182,30,False,False,False
2fbbb3606396412298863977ed84fd07,Urea,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.681818182,30,False,False,False
e5b33fd1fb6f4d41ae0be7b1837e6227,Urea,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.681818182,30,False,False,False
5d77eec176904a19bae49bad37194b4d,Urea,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.681818182,30,False,False,False
17f196042c9b4f80bf4ef45ce7843e48,Urea,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.681818182,30,False,False,False
616d51bd102941b383b999074f716b4c,Urea,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.681818182,30,False,False,False
a2742ffb86df41719538b1fa87435bda,Urea,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.681818182,30,False,False,False
2e63dd5c7fbe40599e267c79a8cad039,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
bf561c90cd21407fb6f6d752541816a4,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
4fae2b2f1fac4308b1af10bacccc586c,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
62033652e8074280b629afb321ee0df4,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
5dc728005dec4d99a03b93838dbc42a9,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
c5d6a9c29e784cb480f638315d713174,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
032ed29a90184d659fc61d1838ba789e,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
9e23416ddc2b41518d6cd547a95eda62,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
448d2885931448f0aedcf37de92c5f3e,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
8d34d54a84554de8a67a01418b4eadd4,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
f4da4445ccb04f4787f6a46442bc3150,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
a40c2a0a39204d109cfe6ee45c9f089f,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
f5c5a79f72fb488baf4d6d7def41b20e,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
cbe1347778104e5f8b534c016b9a9119,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
39791b4d986c4a30be0aefb2f0743e29,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
f412c54f1a294f94959f8090140daba5,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False
a777855a078746caafbedce0dc0f0254,Urea,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.75,30,False,True,False
30c971fd740d46e8a9efdff9bcba1953,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,True,False
cbf09a0bef1847179e1262e5715c9994,Urea,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2013.666666667,30,False,True,False
3da8dfa13c8c44c983ba420f9c634de8,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,True,False
0bd07c06defe4bc2b92990bca5573832,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2009.75,30,False,True,False
c39be99300fb4aad972fda63480467db,Ammonium nitrate,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.375,30,False,True,False
391153d6807d4f29b3dea466a4c0b39b,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2006.0,30,False,True,False
40684c65d487483f9e9bd69e05571113,Ammonium nitrate,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.25,30,False,True,False
9a9d037f6cdb40e2bfd313cc6189c624,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2020.0,30,False,False,True
