uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
daf820c4f42c45ccb0eca4dd62508a6e,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
daf820c4f42c45ccb0eca4dd62508a6e,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
daf820c4f42c45ccb0eca4dd62508a6e,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
daf820c4f42c45ccb0eca4dd62508a6e,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
e010a25967464e0eab2072c4fe31b639,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
e010a25967464e0eab2072c4fe31b639,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
e010a25967464e0eab2072c4fe31b639,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
e010a25967464e0eab2072c4fe31b639,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
e010a25967464e0eab2072c4fe31b639,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
e6b73deaa08e4b1eb08a43fbb605c054,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
e6b73deaa08e4b1eb08a43fbb605c054,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
e6b73deaa08e4b1eb08a43fbb605c054,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
e6b73deaa08e4b1eb08a43fbb605c054,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
e6b73deaa08e4b1eb08a43fbb605c054,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
eac8674ae2e44a51abab644e92e1aec9,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
eac8674ae2e44a51abab644e92e1aec9,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
eac8674ae2e44a51abab644e92e1aec9,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
eac8674ae2e44a51abab644e92e1aec9,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
eac8674ae2e44a51abab644e92e1aec9,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
ed42381d52414d2c8fa9d8f2f89cb4a7,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ed42381d52414d2c8fa9d8f2f89cb4a7,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ed42381d52414d2c8fa9d8f2f89cb4a7,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
ed42381d52414d2c8fa9d8f2f89cb4a7,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
ed42381d52414d2c8fa9d8f2f89cb4a7,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
f206ab37117a4688bcc42455a3406780,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f206ab37117a4688bcc42455a3406780,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f206ab37117a4688bcc42455a3406780,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
f206ab37117a4688bcc42455a3406780,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
f206ab37117a4688bcc42455a3406780,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
f3417f74bf7a437bb9ab6e1a4ea9b005,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f3417f74bf7a437bb9ab6e1a4ea9b005,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f3417f74bf7a437bb9ab6e1a4ea9b005,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
f3417f74bf7a437bb9ab6e1a4ea9b005,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
f3417f74bf7a437bb9ab6e1a4ea9b005,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
f9829099080d4007b8af6ada69eafa54,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f9829099080d4007b8af6ada69eafa54,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f9829099080d4007b8af6ada69eafa54,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
f9829099080d4007b8af6ada69eafa54,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
f9829099080d4007b8af6ada69eafa54,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
fb02dfec6b1d4374afc9e9c67a2cd27c,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
fb02dfec6b1d4374afc9e9c67a2cd27c,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
fb02dfec6b1d4374afc9e9c67a2cd27c,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
fb02dfec6b1d4374afc9e9c67a2cd27c,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
fb02dfec6b1d4374afc9e9c67a2cd27c,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
fbbca496c095478f84b6f91347f7ba43,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
fbbca496c095478f84b6f91347f7ba43,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
fbbca496c095478f84b6f91347f7ba43,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
fbbca496c095478f84b6f91347f7ba43,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
fbbca496c095478f84b6f91347f7ba43,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
ff2d20d0f0784bc89f7055f74ed74d39,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ff2d20d0f0784bc89f7055f74ed74d39,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ff2d20d0f0784bc89f7055f74ed74d39,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
ff2d20d0f0784bc89f7055f74ed74d39,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False
ff2d20d0f0784bc89f7055f74ed74d39,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
00ad8f0a6aba42978fd10fd086ceb9b9,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
00ad8f0a6aba42978fd10fd086ceb9b9,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
00ad8f0a6aba42978fd10fd086ceb9b9,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
00ad8f0a6aba42978fd10fd086ceb9b9,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
00ad8f0a6aba42978fd10fd086ceb9b9,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
1ead679774be45af894e135f602914fd,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1ead679774be45af894e135f602914fd,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1ead679774be45af894e135f602914fd,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
1ead679774be45af894e135f602914fd,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
1ead679774be45af894e135f602914fd,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
24bfb146198d4707bd065e2109b09011,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
24bfb146198d4707bd065e2109b09011,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
24bfb146198d4707bd065e2109b09011,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
24bfb146198d4707bd065e2109b09011,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
24bfb146198d4707bd065e2109b09011,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
60446b39ec4a4409ad69ef33bad009bf,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
60446b39ec4a4409ad69ef33bad009bf,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
60446b39ec4a4409ad69ef33bad009bf,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
60446b39ec4a4409ad69ef33bad009bf,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
60446b39ec4a4409ad69ef33bad009bf,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
70ea0f081db34d4d91eb34875fdad0cf,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
70ea0f081db34d4d91eb34875fdad0cf,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
70ea0f081db34d4d91eb34875fdad0cf,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
70ea0f081db34d4d91eb34875fdad0cf,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
70ea0f081db34d4d91eb34875fdad0cf,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
7fe0d09519534b9181f3057a09061ba7,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
7fe0d09519534b9181f3057a09061ba7,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
7fe0d09519534b9181f3057a09061ba7,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
7fe0d09519534b9181f3057a09061ba7,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
7fe0d09519534b9181f3057a09061ba7,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
843d5661834744dc8a2b59dad6b6d944,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
843d5661834744dc8a2b59dad6b6d944,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
843d5661834744dc8a2b59dad6b6d944,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
843d5661834744dc8a2b59dad6b6d944,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
843d5661834744dc8a2b59dad6b6d944,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
8536e76f70074050a93af69a091707f8,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
8536e76f70074050a93af69a091707f8,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
8536e76f70074050a93af69a091707f8,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
8536e76f70074050a93af69a091707f8,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
8536e76f70074050a93af69a091707f8,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
b83c50454464480aa01b832a48acf5d9,Urea,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136
b83c50454464480aa01b832a48acf5d9,Urea,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742
b83c50454464480aa01b832a48acf5d9,Urea,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
b83c50454464480aa01b832a48acf5d9,Urea,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
b83c50454464480aa01b832a48acf5d9,Urea,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis
d107edd6460149e28368ed3936eda079,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
d107edd6460149e28368ed3936eda079,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d107edd6460149e28368ed3936eda079,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
d107edd6460149e28368ed3936eda079,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
d107edd6460149e28368ed3936eda079,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
dbfb846198fc42c4b60addf54942b5c5,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
dbfb846198fc42c4b60addf54942b5c5,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
dbfb846198fc42c4b60addf54942b5c5,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
dbfb846198fc42c4b60addf54942b5c5,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
dbfb846198fc42c4b60addf54942b5c5,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
fdf60a23ad3447d3a21835524891b8a8,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73
fdf60a23ad3447d3a21835524891b8a8,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
fdf60a23ad3447d3a21835524891b8a8,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
fdf60a23ad3447d3a21835524891b8a8,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False
fdf60a23ad3447d3a21835524891b8a8,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
8cf23347c89b4643b73af8fac077e8ad,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73
8cf23347c89b4643b73af8fac077e8ad,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
8cf23347c89b4643b73af8fac077e8ad,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False
8cf23347c89b4643b73af8fac077e8ad,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False
