uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status
d9b51eabf0464023983b9d7528fcf912,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
e6bc561b440b457385148dc8992e2db2,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
7d00bb95c4e14880a65faabb692b1986,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
0d083ac7ed864aff81c9a8cc9060048c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
99a5f7b7301343d3832a85679cd6bb19,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
72baa5c01be549efab0928ccab37b7a8,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
6be68fd8a45f43b690d2d6ac694da2fe,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
ee94fc466b59495b8c5533ae77d9aaa6,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
31418161b78241a0a254b3299ce60197,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
b7e394db94f441c9ad020b93f82dc51d,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
220eb80e53c34416bb74d25be4e187e1,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
f869c38ec2a6463799a1f2e5a780ae6c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
de4448598f3143b78d90df75881a7e07,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
a4963ec8cc1944b987f7732aaa09f7fb,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
41f0e25050b34bf185ff0b3f01839d24,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
53fc9e38910c474b8047596d09159d5f,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
6ba0a399d6c04f63b6cae47018aa1213,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
6f5f90c19ae44fcd8edb449376a4343b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
cfd74b7d2ae149ffa03062b9ad57aa30,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
07ee50f153934a04a2fe0614dd88f6ce,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
91685c524b23486cbe2f8aa02e1fa75d,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
c0ef9d92ce6845acae8139335c853486,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
4868f6d0ab7642de91c8c2266c546fda,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
8d8f02f1bb604c838cf97e2a48babfa7,Ammonia,Latin America,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.592549813,0.592549813,2007.0,30,False,True,False
aab0a8f4fb5d4e25959f7f03f4fd4b83,Ammonia,India,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.886837881,0.886837881,2007.923,30,False,True,False
447d7f0b36104e8796943080e0aa88e2,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
de2b92a21b954e55be04073451c4d815,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,True,True
62178b29526c4bfbbead5f680540ea0a,Urea,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,True,False
55c9365b5ea94a2bb32812ec279bdcde,Ammonia,Middle East,Oversized ATR + CCS,1,0.894632207,0.894632207,2007.18253968,30,False,True,False
29d4a18935794825bc266fbc6896b482,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
f544c329f21441488d724d21b1cf66ef,Urea,Russia,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2011.75,30,False,True,False
9497c5aeb3b34e00a220271d206b5344,Ammonia,Russia,Oversized ATR + CCS,1,0.897255454,0.897255454,2011.25,30,False,True,False
f5b84c5e3a884c2fb01e93e543f96421,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
faa64bfd7c1444a8929c851e79d6abbc,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
840bf42e88c64c90a6bc14ad03a05092,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
a90f2359232c41058fe132ce28442d7d,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
d3a120c369a548f8808e1a25e6d21fb4,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
b38940e5ca84488291b0eea6affdf17a,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
a675a94e36c641fd8147fa2526edd260,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
321623689d4b451ab7e7c34ace122ce3,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
ac0910179a5a4c59b94397f390c4945b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
5096d88f38d64504886f6b178ef7f961,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
fd9007e8f47d41a2bd11d3ac347f56ed,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
d6ed14b975834a57bc4d42c247a26e72,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
ff80b89099b7450e8e3f5555edbe8809,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
dcb73b448ae9448eb1fe01e16e29b6d5,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
dccd69e05f0a4b548c421be8b760e206,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
445d8671527747caae0f8b84a9b87e9a,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
bbe474ecf74348e5a2b833b8c1a71a6c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
2387f1dae15e4500b6b7bafe3d527faa,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
b8bc0069eed24e1aafbc9298c8a8508b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
876e22a9c8e24636aa8b9cee4548d58c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
0a47e3e9c02f413584b42695e100227f,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
e17465bb36e943cc93376c2d88a1e6b0,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
a4770788f2f24f8289c19ab1e0257e4f,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
ccd9d6b383c3471786dbc90702c5c8ef,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
095cac64278b4650a8f8c6595f97b18c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
00c2a46751914acfa8ddcf853fc24dda,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
1d4ee7bdec304d7a8bd8676a2fcb1bda,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
dfe68edeeff8482d8603fa9b8c15ba01,Urea,Russia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
03ee5da2636b4ed6a936b61050fe5f96,Urea,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
365189ae10d44bb89eee9c9247dbed39,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
14eb51ed21564eac8ea34eada03330e6,Ammonia,China,Waste to ammonia,1,0.95,0.95,2010.8421,30,False,True,False
b28421bdb85143f0af7594b5fff2e2ae,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
c070e9b753cd417db8ed05d1fb5eac81,Ammonia,North America,ESMR Gas + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
c39c09148c0749d6b1a5b4161461aa74,Ammonia,North America,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
cbfd7b70509c4c64acc35d8c9b5542df,Ammonia,Africa,Waste to ammonia,1,0.95,0.95,2010.58,30,False,True,False
c3bbb9a2bd324d90b43576ff9e90a20a,Ammonia,Middle East,Waste to ammonia,1,0.95,0.95,2007.18253968,30,False,True,False
ce48673c1b70440c94e8381d6714cbdf,Ammonia,India,Waste to ammonia,1,0.95,0.95,2007.923,30,False,True,False
d212942a65b34274bad28779c563fb0f,Ammonia,China,Waste to ammonia,1,0.95,0.95,2010.8421,30,False,True,False
442940b8e35747ad9d8df9791c6abb5a,Ammonia,Rest of Asia,Waste to ammonia,1,0.95,0.95,2002.27307692,30,False,True,False
949cb709305e408f8ca989d2e5084043,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
e4ee204ad8b249c9816b0aa04104ac71,Ammonia,China,Waste to ammonia,1,0.95,0.95,2010.8421,30,False,True,False
405b48427bf04fdfb48b7842c4e1d936,Ammonia,India,Waste to ammonia,1,0.95,0.95,2007.923,30,False,True,False
0981ac54ea4245bc995e1f534b603f87,Ammonia,Europe,Waste to ammonia,1,0.95,0.95,1999.87619048,30,False,True,False
88fc0eb8d0d741d0846e2ce0ff5c72c8,Ammonia,Rest of Asia,Waste to ammonia,1,0.95,0.95,2002.27307692,30,False,True,False
073e10d2eb124c64bee846487892ca34,Ammonia,Africa,Waste to ammonia,1,0.95,0.95,2010.58,30,False,True,False
07944e62bfb041ea813ccb99f6e35ae1,Ammonia,China,Waste to ammonia,1,0.95,0.95,2010.8421,30,False,True,False
d6779314bec147c6a45e460e28361364,Ammonia,India,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.886837881,0.886837881,2007.923,30,False,True,False
2e4b2ad35f444c8d9bcdf0d2a62f0877,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
