uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d9063d4b49f44da0aa16ca62157ca947,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d9063d4b49f44da0aa16ca62157ca947,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
d9063d4b49f44da0aa16ca62157ca947,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
d9063d4b49f44da0aa16ca62157ca947,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
e63ad1c43992450c97ecfd4d2e763edf,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
e63ad1c43992450c97ecfd4d2e763edf,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
e63ad1c43992450c97ecfd4d2e763edf,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
e63ad1c43992450c97ecfd4d2e763edf,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
e63ad1c43992450c97ecfd4d2e763edf,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
eac7e7567b984b86bdae51fe762ed820,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
eac7e7567b984b86bdae51fe762ed820,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
eac7e7567b984b86bdae51fe762ed820,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
eac7e7567b984b86bdae51fe762ed820,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
eac7e7567b984b86bdae51fe762ed820,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
ece577b7d6c74c35a7e47eca97cf5c3f,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ece577b7d6c74c35a7e47eca97cf5c3f,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ece577b7d6c74c35a7e47eca97cf5c3f,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
ece577b7d6c74c35a7e47eca97cf5c3f,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
ece577b7d6c74c35a7e47eca97cf5c3f,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
f15cc1df19e447cfb4b8520c572674bc,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f15cc1df19e447cfb4b8520c572674bc,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f15cc1df19e447cfb4b8520c572674bc,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
f15cc1df19e447cfb4b8520c572674bc,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
f15cc1df19e447cfb4b8520c572674bc,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
f5c42722ada040268475695b1acebea0,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f5c42722ada040268475695b1acebea0,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f5c42722ada040268475695b1acebea0,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
f5c42722ada040268475695b1acebea0,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
f5c42722ada040268475695b1acebea0,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
f8db4728fb164a75beae893b4b93fa67,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f8db4728fb164a75beae893b4b93fa67,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f8db4728fb164a75beae893b4b93fa67,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
f8db4728fb164a75beae893b4b93fa67,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
f8db4728fb164a75beae893b4b93fa67,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
f9024f8656104905a8363b34ae23f231,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
f9024f8656104905a8363b34ae23f231,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
f9024f8656104905a8363b34ae23f231,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
f9024f8656104905a8363b34ae23f231,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
f9024f8656104905a8363b34ae23f231,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
fd8d2c895b504120a954b306fb1a787c,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
fd8d2c895b504120a954b306fb1a787c,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
fd8d2c895b504120a954b306fb1a787c,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
fd8d2c895b504120a954b306fb1a787c,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
fd8d2c895b504120a954b306fb1a787c,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
fe044a5ddd8548df8e3dc3c0d1aa1b3b,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
fe044a5ddd8548df8e3dc3c0d1aa1b3b,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
fe044a5ddd8548df8e3dc3c0d1aa1b3b,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
fe044a5ddd8548df8e3dc3c0d1aa1b3b,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False
fe044a5ddd8548df8e3dc3c0d1aa1b3b,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
025b89c4389c4118aa6d1d1c83fffec7,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
025b89c4389c4118aa6d1d1c83fffec7,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
025b89c4389c4118aa6d1d1c83fffec7,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
025b89c4389c4118aa6d1d1c83fffec7,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
025b89c4389c4118aa6d1d1c83fffec7,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
191027e1db6e44459bac77b3999e4beb,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
191027e1db6e44459bac77b3999e4beb,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
191027e1db6e44459bac77b3999e4beb,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
191027e1db6e44459bac77b3999e4beb,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
191027e1db6e44459bac77b3999e4beb,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
1b4b9e57899e45dea43d8246d4eb2f33,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1b4b9e57899e45dea43d8246d4eb2f33,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1b4b9e57899e45dea43d8246d4eb2f33,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
1b4b9e57899e45dea43d8246d4eb2f33,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
1b4b9e57899e45dea43d8246d4eb2f33,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
1c587c6f2c6d4a148b93b432ff138b3e,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1c587c6f2c6d4a148b93b432ff138b3e,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1c587c6f2c6d4a148b93b432ff138b3e,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
1c587c6f2c6d4a148b93b432ff138b3e,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
1c587c6f2c6d4a148b93b432ff138b3e,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
1d8bf4fbec4145cc9f56ff673f3a3bc0,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1d8bf4fbec4145cc9f56ff673f3a3bc0,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1d8bf4fbec4145cc9f56ff673f3a3bc0,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
1d8bf4fbec4145cc9f56ff673f3a3bc0,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
1d8bf4fbec4145cc9f56ff673f3a3bc0,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
210a187e1e1d4aa9a23e960c94d387f7,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
210a187e1e1d4aa9a23e960c94d387f7,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
210a187e1e1d4aa9a23e960c94d387f7,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
210a187e1e1d4aa9a23e960c94d387f7,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
210a187e1e1d4aa9a23e960c94d387f7,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
25cadd9091e84935be3a3446ad69e9d0,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
25cadd9091e84935be3a3446ad69e9d0,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
25cadd9091e84935be3a3446ad69e9d0,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
25cadd9091e84935be3a3446ad69e9d0,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
25cadd9091e84935be3a3446ad69e9d0,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
28d1c1ba4ffd47dca313e8702b97674c,Ammonia,Namibia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
28d1c1ba4ffd47dca313e8702b97674c,Ammonia,Namibia,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
28d1c1ba4ffd47dca313e8702b97674c,Ammonia,Namibia,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
28d1c1ba4ffd47dca313e8702b97674c,Ammonia,Namibia,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
