uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status,year
ae434d2a2b7a4db3a81003797da2d72d,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2011.25,30,False,False,False,2020
70f7ec8afbd5481b906c7a5f87bf273a,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,1999.87619048,30,False,False,False,2020
fb0969027861410a920191168a364029,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,1999.87619048,30,False,False,False,2020
43b13e1ba3ee4db5a3680fa5d965edec,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,1999.87619048,30,False,False,False,2020
04eb3c03f5af4347aa735d71e0b4dee7,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,1999.87619048,30,False,False,False,2020
cc8777ac2ce84f8498cfd83568b77c81,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,1999.87619048,30,False,False,False,2020
44009ceea6c24e4da7b8ded82af6cbcb,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,1999.87619048,30,False,False,False,2020
770e3bef86f54b3783aa3ada4a4c3e08,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
6941ebdb807045139f2bef6da2b71b17,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
ed8f0537a49240e8a371b7643b225fed,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
9e9de2f3ff5443b389943a812373e837,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
69d668ac46f940629a3059787f3d520e,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
52ac356ba4b74ec79ff551eccf63c355,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
8b66e08b24e843c897c04fe6608ffea1,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
0db04bbd45064c84b08a9c577940fc7f,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
40718e36b61f437186e97c2e1de6f78d,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
0b6bd93fe8c84431b6cadd75aff15559,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
2b1f610214c94d70a77936290dcdc70c,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
a6b99fc8dc6443d3a94356a91cab2da6,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.365,0.5,2010.8421,30,False,False,False,2020
c26ceb1495f24709b58e3926e2d96a64,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
ee324c54ec1d440992a53e94a2667549,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
52d46549ba7a41bb9b2e1f4e507b6348,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
5f3dfd3a165744d4adc541149ed6464c,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
4a73cbbae44d46c980c49e4fffa30806,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
83c7205c51f34875ae6dda9745a9cfd1,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
19a4ca1f04644eb4b3d7af4385a4b48c,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
d2a43ff3b2ff40aa85df79e577d81cb8,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
2bb0c1519b4541dd80e27417bf20bec6,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
50a041e5b9f34c1797e583ac9f3c1f76,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
7c19c2d1ddf5456c97f429b76831bacd,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
946d50fd5253450bb1bbec6e0c17e13a,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
515344f1562c4b1a92a750708f908fd9,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
13066513c0394aa2a247aa816f2967eb,Ammonia,China,Coal Gasification + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
d3ae3e7ef55148c180d0073597d27976,Ammonia,China,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
080c4c851f2e45b59d5bd9c9985ea22b,Ammonia,China,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
d16a150115d045079f997330c8ba91c6,Ammonia,China,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
b4f9a9d1d6b3442bafb79dc03db390ac,Ammonia,China,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
1d9485b276cb4e638911824207e0d56e,Ammonia,China,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2010.8421,30,False,False,False,2020
e747c5b6e025409f877cf3c2707107ce,Ammonia,India,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2007.923,30,False,False,False,2020
6d2b9f8a2830422297378cc23e1c5353,Ammonia,India,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2007.923,30,False,False,False,2020
874dd39fb3fa47fbbf2825cc34fab832,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
36d1c8ee4f3f4180a7b2519f68b26ec1,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
3e1fc247965c42eabc30f45faee38287,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
0f9a3087dada43d8a6b3716f3504054c,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
dadd19aba714495eb19dff89c233807e,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
0d3193b5b63541e697c627231a5c3647,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
ad9dd0f9d3524981aa3a90333cf748bb,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
3bbe493df1ed4d1182d7ad900cd86b9d,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
7139adb524bf4bb783fa50478d423271,Ammonia,Rest of Asia,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2002.27307692,30,False,False,False,2020
c74754f06b4143ac932b883adc514839,Ammonia,Oceania,Natural Gas SMR + ammonia synthesis,0.73,0.70205524303,0.961719511,2014.5,30,False,False,False,2020
956ab23dcf8a42b7a9565d7c87784485,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2006.0,30,False,False,False,2020
2171544a20f844bca025eee28650bdff,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2006.0,30,False,False,False,2020
ddd252df185b404086da9be20d5143e9,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2006.0,30,False,False,False,2020
36905483244542afbb24f82ceba470f3,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2006.0,30,False,False,False,2020
5bacbe226bd640598f460c2b002ebbca,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.9665631737769484,0.563432183,2006.0,30,False,False,False,2020
6462dbed2e3f47e897f8023c2d102441,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.9665631737769484,0.563432183,2006.0,30,False,False,False,2020
da25963f9e024bddb6c6f76474f4d6eb,Ammonium nitrate,North America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.9665631737769484,0.563432183,2006.0,30,False,False,False,2020
56f962fa13ac49de8c8f405ff974edef,Ammonium nitrate,Latin America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2010.25,30,False,False,False,2020
dd3c0f1610b9406cac4dc0f9a4e288f2,Ammonium nitrate,Latin America,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2010.25,30,False,False,False,2020
d41c42d0165c44a9aa16a9f2ea9d0c18,Ammonium nitrate,Africa,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2011.0,30,False,False,False,2020
22992f2b7b5e42be8d9210395d9587b4,Ammonium nitrate,Africa,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2011.0,30,False,False,False,2020
a4a896198e2745579f7c992c38803bc5,Ammonium nitrate,Africa,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2011.0,30,False,False,False,2020
7204574b5339413ea3faede8456b5bfa,Ammonium nitrate,Africa,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2011.0,30,False,False,False,2020
31cedc231bf14a65849452f96e53774e,Ammonium nitrate,Middle East,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1999.375,30,False,False,False,2020
6397dfcd51e7445f82ae88dbfbce64b1,Ammonium nitrate,Middle East,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1999.375,30,False,False,False,2020
4a07b544a87a4edfae1357e48e694aa0,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.75,30,False,False,False,2020
5f8e4b22d58d4cc0b198abc11a1ba35e,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.75,30,False,False,False,2020
24b5b8b6e12b4d4599a5be99d4c812c7,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.75,30,False,False,False,2020
edf955901536470785b85419194c6e2c,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.75,30,False,False,False,2020
b88ffc6715374aa888ce0036cbb4f67f,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.75,30,False,False,False,2020
ea70fb6d2fe4440f8c2f966911e4465c,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.75,30,False,False,False,2020
2562c144b82940859fca006872f9fc48,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.75,30,False,False,False,2020
65e1abe639ce46d6afeb2207b606dc46,Ammonium nitrate,Russia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.75,30,False,False,False,2020
48f25dd744834742bbe30fe64b4ac187,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
5bb8f8c3ccdd46008e4602a3c02b4dc9,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
3970606e0016455aacf6bfa3c83e5081,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
9a3a35a218d442cb96284ebeb9b82050,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
1288c5793ba447348d54826a68c36f1a,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
21388eb816d046ccba0d593289245343,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
aa008330fc3d4df7966dc314d403fcb8,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
d3007638d08c49a49564a1d965d795d2,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
386256046bd1465b911a02d65e0f8e36,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
b7d29887c5c643ada7a9dc79524658df,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
40012f2f160b415599bf0b00ec7459d6,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
c5cce8e58bb844ff8b8b0f40d4b05a52,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
dabb0f638cc0483cb67c262f53ddc71e,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
b5223a56eb9e4a329fac826bcae6e37b,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
f1b5e60c521f4f57be3986902df40e8b,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,1996.89130435,30,False,False,False,2020
05538d92d20b4512a676238801908c2e,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
61e6851b24604de29e87ad3a1f14977c,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
5341d393a0c94912b17573008ee3808b,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
38e8ed98d33d44eaa6e3d495384d210c,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
756af4d807e24ba2b2f1d0cd760e94f9,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
521e013f1bbc44bc80a0bc44a75149a4,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
7eed5eaa071b4bae8312c4065b7da5b1,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
30582f870e5f4559836828bff4209ccc,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
8c1bab073b674d8daabd82eb6a479603,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
b7d38fb2e84a409d8a6a0f0d39e06e28,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
904de7de252b42d5b8c15cd3930abb2b,Ammonium nitrate,China,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
96128ffbe08a48bf89fcaa3e1ab4051e,Ammonium nitrate,China,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2007.88888889,30,False,False,False,2020
c61771412c8341b8ad83035285e3402f,Ammonium nitrate,India,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.33333333,30,False,False,False,2020
6c8dd3b42fb441e38dee94c3b3647576,Ammonium nitrate,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2001.0,30,False,False,False,2020
db618db7835440c1830ed170ca4c37ec,Ammonium nitrate,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2001.0,30,False,False,False,2020
09e37833e3704393848fb0c164039a47,Ammonium nitrate,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2001.0,30,False,False,False,2020
6a9775f79b704d05ba610a72031e1c67,Ammonium nitrate,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2001.0,30,False,False,False,2020
1e98aa90ee2c4d058fd2f42cf370f8db,Ammonium nitrate,Oceania,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.83333333,30,False,False,False,2020
1c87b76732f24998b33bc44223e68d02,Ammonium nitrate,Oceania,Natural Gas SMR + ammonia synthesis,1.7154915940911888,0.8577457970455944,0.5,2009.83333333,30,False,False,False,2020
59a169fd10774823943b9e2b7cceb401,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2283712002672682,0.95194393,2010.277777778,30,False,False,False,2020
b53bdc815b26494faa1c5c8616cd2198,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2283712002672682,0.95194393,2010.277777778,30,False,False,False,2020
2eb0bf40c55745c991ca063d9ffedbc1,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2283712002672682,0.95194393,2010.277777778,30,False,False,False,2020
33b427aaf40d4a6aa5b6d61bc31a978a,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2283712002672682,0.95194393,2010.277777778,30,False,False,False,2020
29bab5a328ec4358b5ad7bf6d8894487,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2283712002672682,0.95194393,2010.277777778,30,False,False,False,2020
a0b24d849f924499b3a18021547f7323,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2283712002672682,0.95194393,2010.277777778,30,False,False,False,2020
fee7268ac171422f97bd1bad0239c322,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2283712002672682,0.95194393,2010.277777778,30,False,False,False,2020
