uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status
1df0840acd9b410789e06931b8a65846,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.975395031,0.975395031,2006.0,30,False,True,False
2bee4438b79c4113a9c0c3fc53b56e7e,Ammonium nitrate,India,Waste Water to ammonium nitrate,1,0.886837881,0.886837881,2009.33333333,30,False,True,False
588d31032f7d4e05b1c1ce45f14b9f26,Ammonium nitrate,Russia,Waste Water to ammonium nitrate,1,0.6,0.6,2009.75,30,False,True,False
9e57936585c24f70a1f79032486c2330,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.6,0.6,2007.88888889,30,False,True,False
322781bed6ea42299a14fa4bb5314d00,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.6,0.6,2007.88888889,30,False,True,False
728dd6de1ded424dbd1e1404c8197d61,Ammonium nitrate,Russia,Waste Water to ammonium nitrate,1,0.95,0.95,2021.0,30,False,True,True
ce260074f3904aedb8523ab20ede0374,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.6,0.6,2007.88888889,30,False,True,False
4eaeb6069f184fb0bce8c7c8f46bf317,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1,0.871305088,0.871305088,2001.0,30,False,True,False
a54d281ce4b14920b95563bf02839097,Ammonium nitrate,Europe,Waste Water to ammonium nitrate,1,0.843258761,0.843258761,1996.89130435,30,False,True,False
05b8d8a1b262490c92a3c50fdeffd0ca,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1,0.871305088,0.871305088,2001.0,30,False,True,False
19e4fe45b3024ce7b6b6d69bc3e0da26,Ammonium nitrate,India,Waste Water to ammonium nitrate,1,0.886837881,0.886837881,2009.33333333,30,False,True,False
362c1c01480d4bec8d8810891184e17b,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.6,0.6,2007.88888889,30,False,True,False
be1104b4fc1644b1a94e55c2b40cdb4c,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.95,0.95,2021.0,30,False,True,True
aa518b3c02d44c7fb2e8814681700592,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.780612245,0.780612245,2007.88888889,30,False,True,False
bccf9c0710c0487680c2477b84dd073a,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
1c17752f1bfa4314b44cd15aebdd5a4d,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
488048aad1a94fff948fd28303934c89,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
9340f15b7e7e41e0a4f51a741f2762cc,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
bd15cbdaa9e0499cb2a6aa2b7f9f6e37,Urea,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2010.277777778,30,False,True,False
b06296d589e242d9851ac78616025373,Urea,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,True,False
62f2897927314f56aaaf5a8c35b6305d,Ammonia,Russia,Oversized ATR + CCS,1,0.897255454,0.897255454,2011.25,30,False,True,False
08c354b1f8d2438c8ad54d113dfb420a,Ammonia,Middle East,Natural Gas ATR + CCS + ammonia synthesis,1,0.894632207,0.894632207,2007.18253968,30,False,True,False
566319cf320941aa8a047250e157bb77,Ammonia,Middle East,Oversized ATR + CCS,1,0.894632207,0.894632207,2007.18253968,30,False,True,False
410c6adde4e04683a2d1bc30b7400948,Urea,North America,Oversized ATR + CCS,1,0.95,0.95,2021.0,30,False,True,True
d214c9c76608406392ec1361ee686c4c,Urea,North America,Oversized ATR + CCS,1,0.95,0.95,2022.0,30,False,True,True
89e933dd7a614273a2a886e853c58708,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
a0adb759fc2e482ea252056bb2dfe8c3,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
ead9027f18e64b12b33598c85f5b516e,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
34021cdc50f44d7db56ff06bb19e0d5a,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
3dc8e01dc31a496f81a0ccb87f9e1e4b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
8fe56c3abc1340f594c1dfa669ca1dfc,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
b758f0ac578d483a83496ce1bbaadcfd,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
362c1919f31447e3a967a5227ac4e887,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
6974ee11da704f329b0c2a3dcee5a651,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
b8c3b8fa046d481da2e5987807d73998,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
38dbefcfbeb14e219a0da6641c13efa8,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
76d4e8c99aa84795a8c1752eecb3f73e,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
3e908581164d4088a87628ff51bd4112,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
18308250cbaa4a41a60377d758fcf87e,Ammonium nitrate,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True
43e15738f6e240919a695caa079df9cc,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
12942a1c101f481594296e25c42981f9,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
520d0593fd4648dcb5e311ec3e3c04ef,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
6c6548735fd6490ba7c4d5110bf36e97,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
d9597da041bf4291a57cea43d8c51abf,Urea,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2010.277777778,30,False,True,False
e2b2ed72455f4918b7ddb6aa4df223aa,Ammonia,Middle East,Natural Gas ATR + CCS + ammonia synthesis,1,0.894632207,0.894632207,2007.18253968,30,False,True,False
b478fd1debe8492fa06c9c1de77023ed,Urea,Middle East,Oversized ATR + CCS,1,0.95,0.95,2007.18148148,30,False,True,False
c257b655958c4340a5703dec3c8b7cfb,Ammonia,Middle East,Oversized ATR + CCS,1,0.894632207,0.894632207,2007.18253968,30,False,True,False
028bf81c26e2420ab6ba75f23d1920ba,Ammonia,Russia,Oversized ATR + CCS,1,0.897255454,0.897255454,2011.25,30,False,True,False
165f7628bde64311b3403c1f4e6fb5ef,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
9f88022b2bd44653b2c33a9bcb703807,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
bb9239f795624d3d83fb09459cbc32a0,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
f41ddc07f8a14ec09ab67b5f05ed951a,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
7fbb88648c1449069d339d97b80a1eb7,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
9a5e5ff9023a40cdb85cf0d2faf62b1f,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
c7f9a301944545418af6de13df5339a8,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
a4ce3a6964104143a583cb44f776bd8d,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
127009365ef64dc3b0120272578a7337,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
0e7428e8ab1f41b5895e8887af1918f2,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True
1499271685ec4e9b97d5c2211d7f70f5,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
1d74a361e58f43de814b868f17e2d19e,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
df13b205ccce44b1bc947a25d4765fa9,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
abb0e21b2dd546d5afe35116fff9d34d,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
d62a3d56701c4cd7bfd27126fccf6bef,Ammonia,Latin America,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.592549813,0.592549813,2007.0,30,False,True,False
0783e88e673a499c84d222785f78c5b5,Ammonia,Middle East,Oversized ATR + CCS,1,0.894632207,0.894632207,2007.18253968,30,False,True,False
ee00bfed2c71405aa9051ed621b38fa6,Ammonia,Russia,Natural Gas ATR + CCS + ammonia synthesis,1,0.897255454,0.897255454,2011.25,30,False,True,False
11c46fdc89e1490d88a2903bf366c558,Urea,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2023.0,30,False,True,True
e028331e90a3447081e60ebc7c071175,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
093dd49e0c6e4f3d97b27853eaa59c79,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
bd776750cac84e9c9d090f7f8d702c7a,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
cc118a8a18da4f2fbce093e9637a0772,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
df6ac9163b5749a597b9feb86fe26248,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
239b042045dc480cba5f1d0432eb9d73,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
ce5b336923dd4dc8977ab6147a6db908,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
140a82eb14e845ef9b1374666b7904ad,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
771c08c0f00742dbb37f10b6e235bb44,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
1d0a934350864feaa82382b2ea2fb128,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
edb6c46581db4573a43d94bc9c2dfc9e,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
b965f3db867a4aa6888248be37ff3679,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
8c1018dea4894e42bf4741ff525ab7c6,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
11a10232fda0437e9c11293354e07449,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
d086449a31344cf39dee62f5e158b61a,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
7ffe5de90b66431aa67f49c0576b001e,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
4d78bb2820db41c59a1bfa09eaf9420c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
27e09bc8d1ab4a428427158e5713c464,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
93d5fdf6eabd4e3eb67d4918d18c1f4b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
d09d8b7dd50a4a1fb95bc23a5eafe657,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
a0ee6973b31244e0931c0a6a32a2384b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
33d9fe59544642c8ae843c6edd831f88,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
4b3ab311b4ee47a9be44e513cdba2456,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True
6d94a706f4d54a7eaf8f5fa7cb252626,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
de0cc6b9750a4df485eb15da513442e7,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
77dca0088f48412197bda668e7191617,Ammonia,Latin America,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.592549813,0.592549813,2007.0,30,False,True,False
e17e701e01f142b0b25646ff5910f1c1,Ammonia,North America,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
c6d62ce77ad1472b87202eb29d8c5711,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,True,True
affbbbca46aa462c9b311b321077cf8c,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
94c1fd587cb3445185f3ddd77214ac94,Urea,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,True,False
35ef3780eadd404fb13abb5b4499baed,Ammonia,North America,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
727e47648d084a329d3caeb91518a013,Ammonia,Middle East,Oversized ATR + CCS,1,0.894632207,0.894632207,2007.18253968,30,False,True,False
5fdfe90968564843b5a49da62aa5a2e3,Urea,Middle East,Oversized ATR + CCS,1,0.95,0.95,2007.18148148,30,False,True,False
1098319624444311b39c5feba0e8e371,Urea,Middle East,Oversized ATR + CCS,1,0.95,0.95,2021.0,30,False,True,True
e0c3e75ca5614a5eb4de85688be9e2b6,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
99ea150164204837aab271c63a2177b1,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
2606cd10123f43f98b0608c57958604d,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
263e288e38e14d729985ec99fa845bf9,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
413d4931e49246cd8f9c53e225a9c342,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
bb5c9d1fe9d1441b8c869a1e8d37f6c9,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
233df9584e3b46ec923b3f05b6e11f17,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
c0fd8a152f664c618f79763c2039d430,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
7dd406a97d364b8bbe3012e6910c2768,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
874212bbc7fd4079885fff97a3c5aa24,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
620dc53f1f85466e91be22bb3271c03f,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
f1589697324d4a3f8268f072ff82c1bc,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
03bda90268ba414296b2eb61fb8f201f,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
19d9e3d9232e4ce0b4af36963f48d7d1,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
ded5c9eeda7a41999ffdf3ec3a8844fe,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
544d5807a2bb44f4bf0aa020bfa0eb52,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
5ae292ba0b7d4789a40b123acde984f7,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
affe33afea8749079edd3dab8e0498db,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
fdb61d46ccdc41c8a8ca29ea1b76d91b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
325396be8b3545a0bee5e1ea2a570d1c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
bb885d0c26e74e8cbcd66d9e2cb290e6,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
491f5647b14b429ebbb8aeb3bc03bafc,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
f503329325814045a42122a4dd943d48,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
15d15929d00d4a4aada4627bc673a7ab,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
74ae0da2514e40fb9fae645399bfbc1a,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
e8ec66d0cc0e43f7acb06eaf76652985,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2028.0,30,False,False,True
ba3623f32c9d42d990663610b5942681,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
3f03b5e7081f49f6ab8c3a72eea03f78,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
7e74241751864c0aa473842f766aa513,Urea,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2022.0,30,False,True,True
78840e0f02c8404e997139525479d577,Urea,Middle East,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,True,True
2dad6de76dd44fbb860119cfd87a5c10,Ammonia,Latin America,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.592549813,0.592549813,2007.0,30,False,True,False
512cd35dbc124844818b66d1f2188006,Urea,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2010.277777778,30,False,True,False
cd742eba3e5e4fbcac5835620f59fb8d,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
4eb8d00649464e1eb8baa2774270b61a,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,True,True
4e4d6833b4ad427591fbeb18ae614101,Ammonia,India,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.886837881,0.886837881,2007.923,30,False,True,False
297aa45703dd4f9186909ecceba58c64,Ammonia,Russia,Oversized ATR + CCS,1,0.897255454,0.897255454,2011.25,30,False,True,False
1c55d7c2f25440a799c371426df06db1,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
ddf5145b9c03465da52586c0111628cb,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
8c7543e37ed44783a893b4288602722e,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
c0f10f4e83b94118adb93e097584ed66,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
6dbeb91d2a6b48f8a8f661a4c11ee631,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
fc41a407aa1f4830846a44da4970bf12,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
77a3c23b811f40089bc545daf86bbd25,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
eb391d995c304ea9b2a3720e1c4012d0,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
7d43bcfe4bad4d37bf4c500f4e89b97e,Ammonia,Middle East,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
8909b0ed3b7748f189ff0436abddce98,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
095e51b6d1d04545bc66812d76d669a0,Ammonia,Middle East,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
fd1adaaf312b4907ba8cb6b93f21a09f,Ammonia,Middle East,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
b54e82b8e7984ab2b527b5fc16422eb5,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
618a6d04e7a24d44bbe89a6cc8f4d5ab,Ammonia,Middle East,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
87a2834caf7d4bcc9618e22cb25a5b6d,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
b776e88e54b24620817977a8dd84593d,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
99e846b79ede4fb3aa283d40198ab28a,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
55ff2fab68924fd9a562d3b5fd7a9f4c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
f4aa6589d7254f259dcb2188ebd689a0,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
6ba49538d3fa409fa6a181ea32069836,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
f4615d49c1a94c4886a5352a9d1a23c8,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
8e47ca8c1975431693e7e5c744872360,Ammonia,Middle East,GHR + CCS + ammonia synthesis,1,0.95,0.95,2029.0,30,False,False,True
91fcd440cb6045699fe73c2ed06905d7,Ammonia,China,Waste to ammonia,1,0.95,0.95,2010.8421,30,False,True,False
756759171e764fe79fc567159813ca46,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
469c784d3edc43d392460f774892c38e,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.780612245,0.780612245,2010.8421,30,False,True,False
c18b6840bed64b8eb28096dae3680235,Ammonia,North America,ESMR Gas + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
4976a45e0d50446a96439df0b4a36b18,Ammonia,Latin America,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.592549813,0.592549813,2007.0,30,False,True,False
593efbbc65f147f89fb225d949fb2219,Ammonia,North America,Waste to ammonia,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
7690e79b845a4bb3816ee90d4bc27651,Ammonia,Middle East,Waste to ammonia,1,0.95,0.95,2007.18253968,30,False,True,False
88f409877a3149edb661bf5d389bdf8f,Ammonia,India,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.886837881,0.886837881,2007.923,30,False,True,False
83a5593c3a4849cab27e22e2b3f5f67a,Ammonia,Russia,Waste to ammonia,1,0.95,0.95,2011.25,30,False,True,False
2d7bf5b750a14877a664c36d39bf1cc5,Ammonia,Oceania,Waste to ammonia,1,0.95,0.95,2014.5,30,False,True,False
6a00cea11570416abf44f2d93de84e16,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
bc6be9fdc26542469440a80471411e3d,Ammonia,Rest of Asia,Waste to ammonia,1,0.95,0.95,2002.27307692,30,False,True,False
855907ce529748edadab0fe74b31393a,Ammonia,India,Waste to ammonia,1,0.95,0.95,2007.923,30,False,True,False
