uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
0e03639c838043b8adb1861ba3ddaa72,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0e03639c838043b8adb1861ba3ddaa72,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
0e03639c838043b8adb1861ba3ddaa72,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
0e03639c838043b8adb1861ba3ddaa72,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
0e03639c838043b8adb1861ba3ddaa72,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
0e84a4013e064afbab93ce9c6a49f618,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0e84a4013e064afbab93ce9c6a49f618,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
0e84a4013e064afbab93ce9c6a49f618,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
0e84a4013e064afbab93ce9c6a49f618,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
0e84a4013e064afbab93ce9c6a49f618,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
0ee223f8978c46b996b552e6caff6a03,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0ee223f8978c46b996b552e6caff6a03,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
0ee223f8978c46b996b552e6caff6a03,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
0ee223f8978c46b996b552e6caff6a03,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
0ee223f8978c46b996b552e6caff6a03,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1683602e82e2455986eade40a4a1f32a,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1683602e82e2455986eade40a4a1f32a,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1683602e82e2455986eade40a4a1f32a,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
1683602e82e2455986eade40a4a1f32a,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
1683602e82e2455986eade40a4a1f32a,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
1b15d5fccfc74d60b9a223f2ae275bb4,Ammonia,Namibia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1b15d5fccfc74d60b9a223f2ae275bb4,Ammonia,Namibia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1b15d5fccfc74d60b9a223f2ae275bb4,Ammonia,Namibia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,True,True,True,True,True,True,True
1b15d5fccfc74d60b9a223f2ae275bb4,Ammonia,Namibia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
1b15d5fccfc74d60b9a223f2ae275bb4,Ammonia,Namibia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
1ef82906ca2847ed9def0e74473d97db,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1ef82906ca2847ed9def0e74473d97db,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1ef82906ca2847ed9def0e74473d97db,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
1ef82906ca2847ed9def0e74473d97db,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
1ef82906ca2847ed9def0e74473d97db,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
242d8fd5605c4399be134a1c48a1ffbf,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
242d8fd5605c4399be134a1c48a1ffbf,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
242d8fd5605c4399be134a1c48a1ffbf,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,True,True,True,True,True,True,True
242d8fd5605c4399be134a1c48a1ffbf,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
242d8fd5605c4399be134a1c48a1ffbf,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
26748caad8d84d95b8abb17b16b7ac2c,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
26748caad8d84d95b8abb17b16b7ac2c,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
26748caad8d84d95b8abb17b16b7ac2c,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
26748caad8d84d95b8abb17b16b7ac2c,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
26748caad8d84d95b8abb17b16b7ac2c,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
2ddda85938434a9daf095fa8a2116206,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2ddda85938434a9daf095fa8a2116206,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2ddda85938434a9daf095fa8a2116206,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
2ddda85938434a9daf095fa8a2116206,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
2ddda85938434a9daf095fa8a2116206,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
3ce832eae6bc4874bfe7cf90160ecbf9,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
3ce832eae6bc4874bfe7cf90160ecbf9,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
3ce832eae6bc4874bfe7cf90160ecbf9,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
3ce832eae6bc4874bfe7cf90160ecbf9,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
3ce832eae6bc4874bfe7cf90160ecbf9,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
415a5eb217154209926ee698e42410ce,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
415a5eb217154209926ee698e42410ce,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
415a5eb217154209926ee698e42410ce,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,True,True,True,True
415a5eb217154209926ee698e42410ce,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
415a5eb217154209926ee698e42410ce,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
4244ad6b9f334e748367a7d1cb0a3332,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4244ad6b9f334e748367a7d1cb0a3332,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4244ad6b9f334e748367a7d1cb0a3332,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4244ad6b9f334e748367a7d1cb0a3332,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4244ad6b9f334e748367a7d1cb0a3332,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
43a9e746ae1d4bbbba8bf4da7605e483,Ammonia,Saudi Arabia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
43a9e746ae1d4bbbba8bf4da7605e483,Ammonia,Saudi Arabia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
43a9e746ae1d4bbbba8bf4da7605e483,Ammonia,Saudi Arabia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True
43a9e746ae1d4bbbba8bf4da7605e483,Ammonia,Saudi Arabia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
43a9e746ae1d4bbbba8bf4da7605e483,Ammonia,Saudi Arabia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
447663ce022246ecb5b9d07bb05648a8,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
447663ce022246ecb5b9d07bb05648a8,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
447663ce022246ecb5b9d07bb05648a8,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
447663ce022246ecb5b9d07bb05648a8,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
447663ce022246ecb5b9d07bb05648a8,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
4b58096093664fac84ab6ff921296e80,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4b58096093664fac84ab6ff921296e80,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4b58096093664fac84ab6ff921296e80,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4b58096093664fac84ab6ff921296e80,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4b58096093664fac84ab6ff921296e80,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
4e479acbd1e14177854302ca2fc1f6c0,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4e479acbd1e14177854302ca2fc1f6c0,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4e479acbd1e14177854302ca2fc1f6c0,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4e479acbd1e14177854302ca2fc1f6c0,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4e479acbd1e14177854302ca2fc1f6c0,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
4ef0351a6b414c0db419c3493d0f4c67,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4ef0351a6b414c0db419c3493d0f4c67,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4ef0351a6b414c0db419c3493d0f4c67,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4ef0351a6b414c0db419c3493d0f4c67,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4ef0351a6b414c0db419c3493d0f4c67,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
593e336208b94161b4a4b5a22372fe83,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
593e336208b94161b4a4b5a22372fe83,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
593e336208b94161b4a4b5a22372fe83,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
593e336208b94161b4a4b5a22372fe83,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
593e336208b94161b4a4b5a22372fe83,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
59e36037cbea462d9684506a7fe665b8,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
59e36037cbea462d9684506a7fe665b8,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
59e36037cbea462d9684506a7fe665b8,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
59e36037cbea462d9684506a7fe665b8,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
59e36037cbea462d9684506a7fe665b8,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
5de7ccc38ed54404bbe8e99bb11024a6,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
5de7ccc38ed54404bbe8e99bb11024a6,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
5de7ccc38ed54404bbe8e99bb11024a6,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
5de7ccc38ed54404bbe8e99bb11024a6,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
5de7ccc38ed54404bbe8e99bb11024a6,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
60cfc6fef69344ad9c46de3b84b4211e,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
60cfc6fef69344ad9c46de3b84b4211e,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
60cfc6fef69344ad9c46de3b84b4211e,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
60cfc6fef69344ad9c46de3b84b4211e,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
